sessionID,latinRow,currentRoundNumber,roundFPS,spikeMagnitude,onAimSpikeEnabled,onEnemySpawnSpikeEnabled,onMouseSpikeEnabled,onReloadSpikeEnabled,attributeScalingEnabled,indexArray,roundTimer,time,mouseX,mouseY,playerX,playerY,playerZ,scorePerSec,playerRot_w,playerRot_x,playerRot_y,playerRot_z,enemyPos_x,enemyPos_y,enemyPos_z,isADS,frameTimeMS,muzzleX,muzzleY,muzzleZ,playerOnTarget,onTargetDuration,targetAngleToEnemy,validMissContinious
1,1,1,500,1,True,False,False,False,False,0,7.22447,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.06229465827346,0.7459626,1.934698,-3.151152,False,0.2069206,21.94341,True
1,1,1,500,1,True,False,False,False,False,0,7.229925,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.45590277761221,0.7460262,1.934698,-3.151029,False,0.2069206,21.93293,True
1,1,1,500,1,True,False,False,False,False,0,7.235062,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.13699697330594,0.7460841,1.934699,-3.150917,False,0.2069206,21.92229,True
1,1,1,500,1,True,False,False,False,False,0,7.240213,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.15210442245007,0.7461398,1.9347,-3.150809,False,0.2069206,21.91289,True
1,1,1,500,1,True,False,False,False,False,0,7.245581,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.36759477108717,0.7461952,1.934701,-3.1507,False,0.2069206,21.90405,True
1,1,1,500,1,True,False,False,False,False,0,7.250666,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.08530344814062,0.7462457,1.934703,-3.150602,False,0.2069206,21.89551,True
1,1,1,500,1,True,False,False,False,False,0,7.255657,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.99239657074213,0.7462928,1.934704,-3.150508,False,0.2069206,21.88802,True
1,1,1,500,1,True,False,False,False,False,0,7.260872,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.21510047838092,0.7463413,1.934706,-3.150414,False,0.2069206,21.88124,True
1,1,1,500,1,True,False,False,False,False,0,7.266289,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.416305270046,0.7463876,1.934709,-3.150321,False,0.2069206,21.87466,True
1,1,1,500,1,True,False,False,False,False,0,7.271553,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.2651003934443,0.7464308,1.934712,-3.150235,False,0.2069206,21.86845,True
1,1,1,500,1,True,False,False,False,False,0,7.276468,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.9158944748342,0.7464688,1.934715,-3.150159,False,0.2069206,21.86304,True
1,1,1,500,1,True,False,False,False,False,0,7.281345,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.87750163301826,0.746505,1.934718,-3.150085,False,0.2069206,21.85861,True
1,1,1,500,1,True,False,False,False,False,0,7.28437,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,3.02429846487939,0.7465256,1.934719,-3.150042,False,0.2069206,21.85456,True
1,1,1,500,1,True,False,False,False,False,0,7.289307,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.93530323728919,0.746559,1.934722,-3.149974,False,0.2069206,21.85234,True
1,1,1,500,1,True,False,False,False,False,0,7.294388,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.08200097829103,0.7465916,1.934725,-3.149907,False,0.2069206,21.84905,True
1,1,1,500,1,True,False,False,False,False,0,7.296589,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.20119766891003,0.7466055,1.934727,-3.149879,False,0.2069206,21.84617,True
1,1,1,500,1,True,False,False,False,False,0,7.298891,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.30170064605772,0.7466193,1.934728,-3.14985,False,0.2069206,21.84499,True
1,1,1,500,1,True,False,False,False,False,0,7.304317,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.42679987847805,0.7466502,1.934731,-3.149785,False,0.2069206,21.84396,True
1,1,1,500,1,True,False,False,False,False,0,7.307009,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.69160280004144,0.7466648,1.934733,-3.149755,False,0.2069206,21.84188,True
1,1,1,500,1,True,False,False,False,False,0,7.31193,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.92089707404375,0.7466902,1.934736,-3.149701,False,0.2069206,21.84106,True
1,1,1,500,1,True,False,False,False,False,0,7.314131,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.20170058310032,0.7467014,1.934737,-3.149677,False,0.2069206,21.8398,True
1,1,1,500,1,True,False,False,False,False,0,7.316463,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.33360263518989,0.7467122,1.934739,-3.149652,False,0.2069206,21.8393,True
1,1,1,500,1,True,False,False,False,False,0,7.318525,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.06199684180319,0.7467219,1.93474,-3.149632,False,0.2069206,21.83889,True
1,1,1,500,1,True,False,False,False,False,0,7.320692,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.1667021792382,0.7467321,1.934741,-3.14961,False,0.2069206,21.83863,True
1,1,1,500,1,True,False,False,False,False,0,7.325876,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.18380105495453,0.7467539,1.934744,-3.149562,False,0.2069206,21.83835,True
1,1,1,500,1,True,False,False,False,False,0,7.328094,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.21859407611191,0.7467629,1.934745,-3.149542,False,0.2069206,21.8383,True
1,1,1,500,1,True,False,False,False,False,0,7.330372,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.27740220725536,0.7467713,1.934746,-3.149523,False,0.2069206,21.83829,True
1,1,1,500,1,True,False,False,False,False,0,7.332706,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.33429693616927,0.7467799,1.934747,-3.149504,False,0.2069206,21.83846,True
1,1,1,500,1,True,False,False,False,False,0,7.334856,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.14960309676826,0.7467872,1.934748,-3.149486,False,0.2069206,21.83866,True
1,1,1,500,1,True,False,False,False,False,0,7.339697,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.84070274978876,0.7468031,1.93475,-3.149449,False,0.2069206,21.83892,True
1,1,1,500,1,True,False,False,False,False,0,7.341867,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.16989801265299,0.7468096,1.934751,-3.149433,False,0.2069206,21.83975,True
1,1,1,500,1,True,False,False,False,False,0,7.347267,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.4003968834877,0.7468249,1.934753,-3.149395,False,0.2069206,21.84026,True
1,1,1,500,1,True,False,False,False,False,0,7.349457,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.19029909931123,0.7468313,1.934754,-3.149381,False,0.2069206,21.84176,True
1,1,1,500,1,True,False,False,False,False,0,7.352009,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.55290535278618,0.7468381,1.934754,-3.149364,False,0.2069206,21.84241,True
1,1,1,500,1,True,False,False,False,False,0,7.35412,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.11229454725981,0.7468431,1.934755,-3.149351,False,0.2069206,21.84329,True
1,1,1,500,1,True,False,False,False,False,0,7.356165,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.04390590079129,0.7468484,1.934756,-3.149338,False,0.2069206,21.84402,True
1,1,1,500,1,True,False,False,False,False,0,7.360977,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.81299590319395,0.7468582,1.934758,-3.149311,False,0.2069206,21.84476,True
1,1,1,500,1,True,False,False,False,False,0,7.363804,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.82620475627482,0.7468637,1.934758,-3.149296,False,0.2069206,21.84698,True
1,1,1,500,1,True,False,False,False,False,0,7.368637,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.83390036970377,0.7468718,1.93476,-3.149272,False,0.2069206,21.84832,True
1,1,1,500,1,True,False,False,False,False,0,7.370832,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.19619483686984,0.7468753,1.934761,-3.14926,False,0.2069206,21.85088,True
1,1,1,500,1,True,False,False,False,False,0,7.372885,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.05200538039207,0.746879,1.934761,-3.149251,False,0.2069206,21.85201,True
1,1,1,500,1,True,False,False,False,False,0,7.374977,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.09199963137507,0.7468815,1.934761,-3.149242,False,0.2069206,21.85311,True
1,1,1,500,1,True,False,False,False,False,0,7.377384,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.40789400413632,0.7468853,1.934763,-3.149231,False,0.2069206,21.85443,True
1,1,1,500,1,True,False,False,False,False,0,7.382671,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.28760626912117,0.7468911,1.934765,-3.14921,False,0.2069206,21.85582,True
1,1,1,500,1,True,False,False,False,False,0,7.388168,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.49669796600938,0.7468954,1.934766,-3.14919,False,0.2069206,21.85929,True
1,1,1,500,1,True,False,False,False,False,0,7.393377,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.20909857004881,0.7468997,1.934769,-3.149173,False,0.2069206,21.86324,True
1,1,1,500,1,True,False,False,False,False,0,7.395836,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.45890021324158,0.7469014,1.93477,-3.149164,False,0.2069206,21.86709,True
1,1,1,500,1,True,False,False,False,False,0,7.400875,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.03939902409911,0.7469036,1.934773,-3.149149,False,0.2069206,21.86889,True
1,1,1,500,1,True,False,False,False,False,0,7.403618,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.74289958178997,0.746904,1.934774,-3.149141,False,0.2069206,21.87284,True
1,1,1,500,1,True,False,False,False,False,0,7.405821,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.2035997826606,0.7469049,1.934776,-3.149136,False,0.2069206,21.87504,True
1,1,1,500,1,True,False,False,False,False,0,7.410749,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.92779910564423,0.7469053,1.934778,-3.149124,False,0.2069206,21.8768,True
1,1,1,500,1,True,False,False,False,False,0,7.412996,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.24640034139156,0.7469058,1.93478,-3.149118,False,0.2069206,21.8809,True
1,1,1,500,1,True,False,False,False,False,0,7.415068,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.07190332002938,0.7469059,1.934782,-3.149113,False,0.2069206,21.88279,True
1,1,1,500,1,True,False,False,False,False,0,7.417171,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.10440042428672,0.7469059,1.934783,-3.149109,False,0.2069206,21.88452,True
1,1,1,500,1,True,False,False,False,False,0,7.422039,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.8669995740056,0.7469051,1.934786,-3.1491,False,0.2069206,21.88635,True
1,1,1,500,1,True,False,False,False,False,0,7.427725,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.68519718945026,0.7469045,1.934791,-3.149089,False,0.2069206,21.8907,True
1,1,1,500,1,True,False,False,False,False,0,7.430021,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.29710177518427,0.746904,1.934793,-3.149085,False,0.2069206,21.89585,True
1,1,1,500,1,True,False,False,False,False,0,7.434889,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.86770132556558,0.7469033,1.934798,-3.149077,False,0.2069206,21.89787,True
1,1,1,500,1,True,False,False,False,False,0,7.437069,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.17999564483762,0.7469026,1.9348,-3.149075,False,0.2069206,21.90236,True
1,1,1,500,1,True,False,False,False,False,0,7.439157,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.08860542625189,0.7469017,1.934801,-3.149071,False,0.2069206,21.90439,True
1,1,1,500,1,True,False,False,False,False,0,7.444122,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.96519962325692,0.7468997,1.934807,-3.149065,False,0.2069206,21.90632,True
1,1,1,500,1,True,False,False,False,False,0,7.449602,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.47909596934915,0.7468964,1.934813,-3.149058,False,0.2069206,21.911,True
1,1,1,500,1,True,False,False,False,False,0,7.454483,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.88180294632912,0.7468927,1.934819,-3.149052,False,0.2069206,21.91611,True
1,1,1,500,1,True,False,False,False,False,0,7.459423,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.93939919397235,0.7468895,1.934824,-3.149047,False,0.2069206,21.92076,True
1,1,1,500,1,True,False,False,False,False,0,7.461618,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.19469959847629,0.7468877,1.934827,-3.149045,False,0.2069206,21.92552,True
1,1,1,500,1,True,False,False,False,False,0,7.466787,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.16799883916974,0.7468831,1.934834,-3.149039,False,0.2069206,21.92748,True
1,1,1,500,1,True,False,False,False,False,0,7.471703,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.91500133648515,0.7468783,1.93484,-3.149035,False,0.2069206,21.93234,True
1,1,1,500,1,True,False,False,False,False,0,7.474117,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.4150013923645,0.7468762,1.934843,-3.149033,False,0.2069206,21.93704,True
1,1,1,500,1,True,False,False,False,False,0,7.479057,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.9409014172852,0.7468708,1.934849,-3.149029,False,0.2069206,21.93926,True
1,1,1,500,1,True,False,False,False,False,0,7.481188,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.13089562021196,0.7468686,1.934852,-3.149027,False,0.2069206,21.94386,True
1,1,1,500,1,True,False,False,False,False,0,7.486456,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.26900496333838,0.7468621,1.934858,-3.149022,False,0.2069206,21.94581,True
1,1,1,500,1,True,False,False,False,False,0,7.491652,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.19499694928527,0.7468556,1.934864,-3.149019,False,0.2069206,21.9507,True
1,1,1,500,1,True,False,False,False,False,0,7.493856,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.20530037768185,0.7468537,1.934866,-3.149016,False,0.2069206,21.95543,True
1,1,1,500,1,True,False,False,False,False,0,7.49876,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.90399682894349,0.746848,1.934871,-3.149013,False,0.2069206,21.95729,True
1,1,1,500,1,True,False,False,False,False,0,7.500986,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.2255030926317,0.7468456,1.934874,-3.14901,False,0.2069206,21.96169,True
1,1,1,500,1,True,False,False,False,False,0,7.506491,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.50479721277952,0.7468396,1.934879,-3.149006,False,0.2069206,21.9636,True
1,1,1,500,1,True,False,False,False,False,0,7.511456,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.96460450813174,0.7468344,1.934883,-3.149002,False,0.2069206,21.96839,True
1,1,1,500,1,True,False,False,False,False,0,7.516357,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.90189902484417,0.746829,1.934888,-3.148997,False,0.2069206,21.9726,True
1,1,1,500,1,True,False,False,False,False,0,7.518496,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.13809520937502,0.7468265,1.934889,-3.148995,False,0.2069206,21.97658,True
1,1,1,500,1,True,False,False,False,False,0,7.523478,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.98290127143264,0.7468218,1.934892,-3.148989,False,0.2069206,21.97835,True
1,1,1,500,1,True,False,False,False,False,0,7.526188,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.70999851636589,0.7468193,1.934894,-3.148987,False,0.2069206,21.98223,True
1,1,1,500,1,True,False,False,False,False,0,7.531296,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.10710012167692,0.7468134,1.934896,-3.148982,False,0.2069206,21.98435,True
1,1,1,500,1,True,False,False,False,False,0,7.5366,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.30480453744531,0.7468082,1.934899,-3.148975,False,0.2069206,21.98825,True
1,1,1,500,1,True,False,False,False,False,0,7.541845,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.24460012093186,0.7468026,1.9349,-3.14897,False,0.2069206,21.99217,True
1,1,1,500,1,True,False,False,False,False,0,7.545546,8/25/2025 1:43:48 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,3.70070151984692,0.7477389,1.934901,-3.147709,False,0.2069206,21.99598,True
1,1,1,500,1,True,False,False,False,False,0,7.552034,8/25/2025 1:43:48 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,6.4890943467617,0.7486751,1.934902,-3.146447,False,0.2069206,21.88135,True
1,1,1,500,1,True,False,False,False,False,0,7.557243,8/25/2025 1:43:48 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.20880101248622,0.7486713,1.934901,-3.14644,False,0.2069206,21.76845,True
1,1,1,500,1,True,False,False,False,False,0,7.563339,8/25/2025 1:43:48 AM,0.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,6.09500426799059,0.7496106,1.9349,-3.145177,False,0.2069206,21.77167,True
1,1,1,500,1,True,False,False,False,False,0,7.567051,8/25/2025 1:43:49 AM,0.4,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,3.71249997988343,0.7537816,1.936396,-3.140382,False,0.2069206,21.65809,True
1,1,1,500,1,True,False,False,False,False,0,7.572296,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.24509651586413,0.7537792,1.936395,-3.140371,False,0.2069206,21.18915,True
1,1,1,500,1,True,False,False,False,False,0,7.577433,8/25/2025 1:43:49 AM,0.5,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.13689778745174,0.7589478,1.937891,-3.134367,False,0.2069206,21.1918,True
1,1,1,500,1,True,False,False,False,False,0,7.580168,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.734204987064,0.7589477,1.937889,-3.13436,False,0.2069206,20.60642,True
1,1,1,500,1,True,False,False,False,False,0,7.585623,8/25/2025 1:43:49 AM,0.7,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.45569742098451,0.7661245,1.939384,-3.125958,False,0.2069206,20.6076,True
1,1,1,500,1,True,False,False,False,False,0,7.588062,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.44019972160459,0.766125,1.939383,-3.12595,False,0.2069206,19.78804,True
1,1,1,500,1,True,False,False,False,False,0,7.593046,8/25/2025 1:43:49 AM,0.9,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.9841976724565,0.7753972,1.940877,-3.11523,False,0.2069206,19.78886,True
1,1,1,500,1,True,False,False,False,False,0,7.595257,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,2.21120333299041,0.7753978,1.940875,-3.115221,False,0.2069206,18.73476,True
1,1,1,500,1,True,False,False,False,False,0,7.600103,8/25/2025 1:43:49 AM,0.9,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,4.84589720144868,0.7848405,1.942369,-3.104656,False,0.2069206,18.73524,True
1,1,1,500,1,True,False,False,False,False,0,7.605429,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.32509898766875,0.7848437,1.942365,-3.104635,False,0.2069206,17.68131,True
1,1,1,500,1,True,False,False,False,False,0,7.611698,8/25/2025 1:43:49 AM,1.1,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,6.26940187066793,0.7961557,1.942359,-3.09165,False,0.2069206,17.68223,True
1,1,1,500,1,True,False,False,False,False,0,7.618,8/25/2025 1:43:49 AM,1.2,-0.1,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,6.30220398306847,0.8091529,1.943847,-3.077978,False,0.2069206,16.39275,True
1,1,1,500,1,True,False,False,False,False,0,7.624178,8/25/2025 1:43:49 AM,1.2,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,6.17719674482942,0.822072,1.94384,-3.064342,False,0.2069206,14.98647,True
1,1,1,500,1,True,False,False,False,False,0,7.629673,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.49479853361845,0.8220772,1.943831,-3.064319,False,0.2069206,13.57804,True
1,1,1,500,1,True,False,False,False,False,0,7.635834,8/25/2025 1:43:49 AM,1.3,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,6.16000546142459,0.8363938,1.943822,-3.049869,False,0.2069206,13.57839,True
1,1,1,500,1,True,False,False,False,False,0,7.639175,8/25/2025 1:43:49 AM,1.3,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,3.3416950609535,0.8510389,1.943817,-3.035762,False,0.2069206,12.0527,True
1,1,1,500,1,True,False,False,False,False,0,7.644331,8/25/2025 1:43:49 AM,0,0,1.45,0.5000001,-3.7,0,1,0,0,0,-3.011464,1.110781,1.385392,False,5.15500269830227,0.8510463,1.943807,-3.035738,False,0.2069206,10.52656,True
