7,1,6,500,75,True,False,False,False,False,5,19.45317,6/26/2025 2:15:46 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(-0.90, 1.20, -3.66),True,0.40625,533,0,0.8629082,0.5,0.105,0.2167748,0.04552272,0,0,0,True,True,5.477618,True,False,4,0,7,0,0.5406604
7,1,6,500,75,True,False,False,False,False,5,19.51805,6/26/2025 2:15:46 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(-1.00, 1.20, -3.83),True,0.4153846,543,0,0.6628637,0.5,0.105,0.1283799,0.02695979,0,0,0,True,True,5.543068,True,False,5,0,7,0,0.6061103
7,1,6,500,75,True,False,False,False,False,5,19.59609,6/26/2025 2:15:46 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(-1.13, 1.20, -4.03),True,0.4242424,553,0,0.4321693,0.5,0.105,0.3556549,0.07468756,0,0,0,True,True,5.621107,True,False,6,0,7,0,0.6841484
7,1,6,500,75,True,False,False,False,False,5,19.66975,6/26/2025 2:15:47 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(-1.25, 1.20, -4.23),True,0.4328358,663,0,0.210242,0.5,0.105,0.4622019,0.09706241,0,0,0,True,True,0,True,False,7,0,7,0,0.7578093
7,1,6,500,75,True,False,False,False,False,5,19.74884,6/26/2025 2:15:47 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(6.52, 1.20, -10.04),False,0.4411765,662,96.76138,9.517342,0.5,0.105,45.44041,9.542488,9.437489,0,0,True,False,0.0790966,False,False,8,0,7,0,0.8369058
7,1,6,500,75,True,False,False,False,False,5,19.83113,6/26/2025 2:15:47 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(6.46, 1.20, -10.00),False,0.4347826,661,97.82302,9.455973,0.5,0.105,45.03394,9.457128,9.352128,0,0,True,False,0.1613872,False,False,9,0,7,0,0.9191964
7,1,6,500,75,True,False,False,False,False,5,21.61354,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(1.86, 1.20, -7.34),False,0.4285714,660,0.4195758,3.32122,0.5,0.105,0.6194062,0.1300753,0.02507531,0,0,True,True,1.943892,True,True,1,0,8,0,0.7007915
7,1,6,500,75,True,False,False,False,False,5,21.69284,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(1.64, 1.20, -7.22),False,0.4225352,659,0.4968557,3.076984,0.5,0.105,0.6313053,0.1325741,0.02757411,0,0,True,True,2.023197,True,False,2,0,8,0,0.7800967
7,1,6,500,75,True,False,False,False,False,5,21.75084,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(1.49, 1.20, -7.13),False,0.4166667,658,0.5398436,2.905629,0.5,0.105,0.6349712,0.133344,0.02834395,0,0,True,True,2.081201,True,False,3,0,8,0,0.8381013
7,1,6,500,75,True,False,False,False,False,5,21.82914,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(1.28, 1.20, -7.01),True,0.4109589,668,0,2.665126,0.5,0.105,0.3327284,0.06987298,0,0,0,True,True,2.159502,True,False,4,0,8,0,0.9164034
7,1,6,500,75,True,False,False,False,False,5,21.90128,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(1.08, 1.20, -6.90),True,0.4189189,678,0,2.441141,0.5,0.105,0.200231,0.04204852,0,0,0,True,True,2.231642,True,False,5,0,8,0,0.988543
7,1,6,500,75,True,False,False,False,False,5,21.97955,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(0.87, 1.20, -6.78),True,0.4266667,688,0,2.203415,0.5,0.105,0.08679549,0.01822705,0,0,0,True,True,2.309926,True,False,6,0,8,0,1.066828
7,1,6,500,75,True,False,False,False,False,5,22.0467,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(0.69, 1.20, -6.67),True,0.4342105,698,0,1.994907,0.5,0.105,0.2028966,0.04260828,0,0,0,True,True,2.377035,True,False,7,0,8,0,1.133937
7,1,6,500,75,True,False,False,False,False,5,22.12544,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(0.48, 1.20, -6.55),True,0.4415585,808,0,1.755746,0.5,0.105,0.2977025,0.06251752,0,0,0,True,True,0,True,False,8,0,8,0,1.212672
7,1,6,500,75,True,False,False,False,False,5,22.19829,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(-10.93, 1.20, -3.76),False,0.448718,807,162.2669,9.851953,0.5,0.105,13.9645,2.932544,2.827544,0,0,True,False,0.0728895,False,False,9,0,8,0,1.285562
7,1,6,500,75,True,False,False,False,False,5,22.27707,6/26/2025 2:15:49 PM,0,0,-1.85589,0.4949999,-5.202025,(0.00000, -0.64799, 0.00000, -0.76165),(-10.86, 1.20, -3.76),False,0.443038,806,162.5892,9.783871,0.5,0.105,13.61239,2.858603,2.753603,0,0,True,False,0.1516629,False,False,10,0,8,0,1.364336
7,1,6,500,75,True,False,False,False,False,5,24.07916,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.74, 1.20, -4.13),False,0.4375,805,0.3263711,3.190817,0.5,0.105,0.589345,0.1237625,0.01876246,0,0,True,True,1.953723,True,True,1,0,9,0,0.4958809
7,1,6,500,75,True,False,False,False,False,5,24.22209,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.31, 1.20, -4.25),True,0.4320988,815,0,2.741657,0.5,0.105,0.128002,0.02688042,0,0,0,True,True,2.096652,True,False,2,0,9,0,0.6388112
7,1,6,500,75,True,False,False,False,False,5,24.30066,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.08, 1.20, -4.32),True,0.4390244,825,0,2.508434,0.5,0.105,0.2263804,0.04753991,0,0,0,True,True,2.175215,True,False,3,0,9,0,0.717374
7,1,6,500,75,True,False,False,False,False,5,24.35867,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-4.91, 1.20, -4.37),True,0.4457831,835,0,2.337441,0.5,0.105,0.3185535,0.06689624,0,0,0,True,True,2.233219,True,False,4,0,9,0,0.7753783
7,1,6,500,75,True,False,False,False,False,5,24.43839,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-4.67, 1.20, -4.43),True,0.452381,845,0,2.0919,0.5,0.105,0.2289132,0.04807178,0,0,0,True,True,2.312555,True,False,5,0,9,0,0.8547139
7,1,6,500,75,True,False,False,False,False,5,24.51862,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-4.43, 1.20, -4.50),True,0.4588235,955,0,1.842574,0.5,0.105,0.354772,0.07450212,0,0,0,True,True,0,True,False,6,0,9,0,0.9353276
7,1,6,500,75,True,False,False,False,False,5,24.59705,6/26/2025 2:15:51 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-7.55, 1.20, 0.48),False,0.4651163,954,33.86715,7.295829,0.5,0.105,20.05249,4.211023,4.106023,0,0,True,True,0.0784371,False,False,7,0,9,0,1.013765
7,1,6,500,75,True,False,False,False,False,5,24.69394,6/26/2025 2:15:52 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-7.48, 1.20, 0.42),False,0.4597701,953,34.20205,7.199239,0.5,0.105,19.96297,4.192224,4.087224,0,0,True,True,0.1753266,False,False,8,0,9,0,1.110654
7,1,6,500,75,True,False,False,False,False,5,25.50289,6/26/2025 2:15:52 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.83, 1.20, -1.21),True,0.4545455,963,0,4.787402,0.5,0.105,0.4690716,0.09850506,0,0,0,True,True,0.9842551,True,False,9,0,9,0,1.919584
7,1,6,500,75,True,False,False,False,False,5,25.58109,6/26/2025 2:15:52 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.66, 1.20, -1.38),False,0.4606742,962,0.2335176,4.551967,0.5,0.105,0.5903544,0.1239744,0.01897443,0,0,True,True,1.062458,True,False,10,0,9,0,1.997787
7,1,6,500,75,True,False,False,False,False,5,25.67047,6/26/2025 2:15:53 PM,0,0,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.46, 1.20, -1.58),True,0.4555556,972,0,4.279026,0.5,0.105,0.4085481,0.08579513,0,0,0,True,True,1.151834,True,False,11,0,9,0,2.087163
7,1,6,500,75,True,False,False,False,False,5,25.74933,6/26/2025 2:15:53 PM,0,0.1,-1.734631,0.4949999,-5.257114,(0.00000, 0.27492, 0.00000, -0.96147),(-5.29, 1.20, -1.75),True,0.4615385,982,0,4.040946,0.5,0.105,0.2852273,0.05989774,0,0,0,True,True,1.230686,True,False,12,0,9,0,2.166015
7,1,6,500,75,True,False,False,False,False,5,29.06284,6/26/2025 2:15:56 PM,0,0,-1.86729,0.4949999,-5.150674,(0.00000, 0.09418, 0.00000, -0.99555),(1.01, 1.20, -3.29),True,0.4673913,892,0,2.51152,0.5,0.105,0.3184305,0.06687041,0,0,0,True,True,4.544202,True,True,1,1,9,0.1,0.1103329
7,1,6,500,75,True,False,False,False,False,5,29.14271,6/26/2025 2:15:56 PM,0,0,-1.879335,0.4949999,-5.152038,(0.00000, 0.01687, 0.00000, -0.99986),(0.80, 1.20, -3.42),False,0.4731183,891,1.645779,2.332134,0.5,0.105,0.832795,0.174887,0.06988695,0,0,True,True,4.624074,True,False,2,1,9,0.1,0.1902047
7,1,6,500,75,True,False,False,False,False,5,29.22349,6/26/2025 2:15:56 PM,0,0,-1.888422,0.4949999,-5.151858,(0.00000, -0.03955, 0.00000, -0.99922),(0.59, 1.20, -3.56),False,0.4680851,890,2.991909,2.118857,0.5,0.105,1.051436,0.2208015,0.1158015,0,0,True,True,4.704854,True,False,3,1,9,0.1,0.2709816
7,1,6,500,75,True,False,False,False,False,5,29.36544,6/26/2025 2:15:56 PM,0,0,-1.900139,0.4949999,-5.150077,(0.00000, -0.11225, 0.00000, -0.99368),(0.22, 1.20, -3.80),True,0.4631579,900,0,1.676038,0.5,0.105,0.304855,0.06401958,0,0,0,True,True,4.846805,True,False,4,1,9,0.1,0.4129311
7,1,6,500,75,True,False,False,False,False,5,29.44436,6/26/2025 2:15:56 PM,0,0,-1.906225,0.4949999,-5.148429,(0.00000, -0.15237, 0.00000, -0.98832),(0.01, 1.20, -3.93),True,0.46875,910,0,1.429426,0.5,0.105,0.182849,0.0383983,0,0,0,True,True,4.925728,True,False,5,1,9,0.1,0.491853
7,1,6,500,75,True,False,False,False,False,5,29.50264,6/26/2025 2:15:56 PM,0,0,-1.911285,0.4949999,-5.146655,(0.00000, -0.18437, 0.00000, -0.98286),(-0.14, 1.20, -4.02),True,0.4742268,920,0,1.240931,0.5,0.105,0.08675319,0.01821817,0,0,0,True,True,4.984011,True,False,6,1,9,0.1,0.5501349
7,1,6,500,75,True,False,False,False,False,5,29.58065,6/26/2025 2:15:56 PM,0,0,-1.919453,0.4949999,-5.142939,(0.00000, -0.24081, 0.00000, -0.97057),(-0.34, 1.20, -4.15),True,0.4795918,1030,0,0.9807749,0.5,0.105,0.2668914,0.0560472,0,0,0,True,True,0,True,False,7,1,9,0.1,0.6281409
7,1,6,500,75,True,False,False,False,False,5,29.64729,6/26/2025 2:15:57 PM,0,0,-1.928025,0.4949999,-5.137733,(0.00000, -0.29959, 0.00000, -0.95407),(-9.22, 1.20, -10.84),False,0.4848485,1029,177.6384,9.943369,0.5,0.105,1.472035,0.3091273,0.2041273,0,0,True,False,0.0666403,False,False,8,1,9,0.1,0.6947811
7,1,6,500,75,True,False,False,False,False,5,29.72641,6/26/2025 2:15:57 PM,0,0,-1.939957,0.4949999,-5.127543,(0.00000, -0.39435, 0.00000, -0.91896),(-9.17, 1.20, -10.80),False,0.48,1028,177.6142,9.902244,0.5,0.105,1.484078,0.3116563,0.2066563,0,0,True,False,0.1457667,False,False,9,1,9,0.1,0.7739075
7,1,7,500,75,True,False,False,False,False,6,1.689077,6/26/2025 2:16:02 PM,0,0,-1.707288,0.4949999,-5.051481,(0.00000, -0.86289, 0.00000, 0.50539),(-5.73, 1.20, -4.09),False,0,-1,5.829048,3.138706,0.5,0.105,2.065321,0.4337175,0.3287174,0,0,False,True,5.138597,True,True,1,0,1,0,0.3107676
7,1,7,500,75,True,False,False,False,False,6,1.831255,6/26/2025 2:16:02 PM,0,0,-1.707238,0.4949999,-5.05157,(0.00000, -0.86257, 0.00000, 0.50594),(-5.30, 1.20, -4.20),False,0,-2,0.7143831,2.700444,0.5,0.105,0.6664078,0.1399457,0.03494564,0,0,False,True,5.280748,True,False,2,0,1,0,0.4529149
7,1,7,500,75,True,False,False,False,False,6,1.91058,6/26/2025 2:16:02 PM,0,0,-1.707228,0.4949999,-5.051587,(0.00000, -0.86251, 0.00000, 0.50604),(-5.06, 1.20, -4.25),False,0,-3,0.9842615,2.466172,0.5,0.105,0.7100696,0.1491146,0.04411462,0,0,False,True,5.35978,True,False,3,0,1,0,0.5319462
7,1,7,500,75,True,False,False,False,False,6,1.976925,6/26/2025 2:16:02 PM,0,0,-1.707224,0.4949999,-5.051594,(0.00000, -0.86248, 0.00000, 0.50608),(-4.86, 1.20, -4.30),False,0,-4,1.52884,2.267928,0.5,0.105,0.8010032,0.1682106,0.06321065,0,0,False,True,5.426395,True,False,4,0,1,0,0.5985602
7,1,7,500,75,True,False,False,False,False,6,2.056314,6/26/2025 2:16:02 PM,0,0,-1.707222,0.4949999,-5.051598,(0.00000, -0.86247, 0.00000, 0.50611),(-4.63, 1.20, -4.36),False,0,-5,1.111476,2.027626,0.5,0.105,0.6966575,0.1462981,0.04129808,0,0,False,True,5.505776,True,False,5,0,1,0,0.6779373
7,1,7,500,75,True,False,False,False,False,6,2.127483,6/26/2025 2:16:02 PM,0,0,-1.707221,0.4949999,-5.0516,(0.00000, -0.86246, 0.00000, 0.50612),(-4.41, 1.20, -4.41),False,0,-6,0.01575494,1.805968,0.5,0.105,0.5024984,0.1055247,0.0005246699,0,0,False,True,5.576931,True,False,6,0,1,0,0.7490927
7,1,7,500,75,True,False,False,False,False,6,2.20669,6/26/2025 2:16:02 PM,0,0,-1.707221,0.4949999,-5.0516,(0.00000, -0.86246, 0.00000, 0.50612),(-4.17, 1.20, -4.46),True,0,4,0,1.564973,0.5,0.105,0.3511215,0.07373551,0,0,0,False,True,5.656133,True,False,7,0,1,0,0.8282921
7,1,7,500,75,True,False,False,False,False,6,2.263422,6/26/2025 2:16:02 PM,0,0,-1.707221,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(-4.00, 1.20, -4.51),True,0.125,14,0,1.389525,0.5,0.105,0.2500643,0.05251351,0,0,0,False,True,5.712853,True,False,8,0,1,0,0.8850098
7,1,7,500,75,True,False,False,False,False,6,2.341993,6/26/2025 2:16:02 PM,0,0,-1.707221,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(-3.76, 1.20, -4.56),True,0.2222222,24,0,1.147964,0.5,0.105,0.0491822,0.01032827,0,0,0,False,True,5.791409,True,False,9,0,1,0,0.9635609
7,1,7,500,75,True,False,False,False,False,6,2.41691,6/26/2025 2:16:02 PM,0,0,-1.707221,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(-3.54, 1.20, -4.62),True,0.3,34,0,0.9170109,0.5,0.105,0.1738344,0.03650521,0,0,0,False,True,5.866306,True,False,10,0,1,0,1.038456
7,1,7,500,75,True,False,False,False,False,6,2.495178,6/26/2025 2:16:02 PM,0,0,-1.70722,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(-3.30, 1.20, -4.67),True,0.3636364,144,0,0.6796252,0.5,0.105,0.2249729,0.04724433,0,0,0,False,True,0,True,False,11,0,1,0,1.116718
7,1,7,500,75,True,False,False,False,False,6,2.543915,6/26/2025 2:16:02 PM,0,0,-1.70722,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(5.75, 1.20, 1.21),False,0.4166667,143,134.8629,10.12372,0.5,0.105,34.16969,7.175635,7.070635,0,0,False,False,0.0485075,False,False,12,0,1,0,1.165225
7,1,7,500,75,True,False,False,False,False,6,2.622602,6/26/2025 2:16:03 PM,0,0,-1.70722,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(5.71, 1.20, 1.18),False,0.3846154,142,134.7986,10.07058,0.5,0.105,34.02907,7.146105,7.041105,0,0,False,False,0.1274,False,False,13,0,1,0,1.244118
7,1,7,500,75,True,False,False,False,False,6,2.704847,6/26/2025 2:16:03 PM,0,0,-1.70722,0.4949999,-5.051601,(0.00000, -0.86246, 0.00000, 0.50613),(5.63, 1.20, 1.11),False,0.3571429,141,135.2473,9.968133,0.5,0.105,33.41438,7.017021,6.912021,0,0,False,False,0.2096332,False,False,14,0,1,0,1.326351
7,1,7,500,75,True,False,False,False,False,6,3.999332,6/26/2025 2:16:04 PM,0,0,-1.759586,0.4949999,-5.168683,(0.00000, -0.10990, 0.00000, 0.99394),(2.67, 1.20, -1.40),False,0.3333333,140,1.543745,4.869515,0.5,0.105,1.137839,0.2389463,0.1339463,0,0,True,True,1.429688,True,True,1,0,2,0,0.002000404
7,1,7,500,75,True,False,False,False,False,6,4.00371,6/26/2025 2:16:04 PM,0,0,-1.772986,0.4949999,-5.170511,(0.00000, -0.02299, 0.00000, 0.99974),(2.66, 1.20, -1.41),False,0.3125,139,2.816229,4.859532,0.5,0.105,1.660663,0.3487395,0.2437394,0,0,True,True,1.508269,True,False,2,0,2,0,0.080581
7,1,7,500,75,True,False,False,False,False,6,4.130333,6/26/2025 2:16:04 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(2.36, 1.20, -1.66),False,0.2941177,138,2.824718,4.473165,0.5,0.105,1.573467,0.3304281,0.2254281,0,0,True,True,1.633964,True,False,3,0,2,0,0.2062757
7,1,7,500,75,True,False,False,False,False,6,4.208984,6/26/2025 2:16:04 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(2.18, 1.20, -1.82),False,0.2777778,137,2.009475,4.237505,0.5,0.105,1.224571,0.2571599,0.1521599,0,0,True,True,1.713502,True,False,4,0,2,0,0.2858137
7,1,7,500,75,True,False,False,False,False,6,4.303883,6/26/2025 2:16:04 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(1.95, 1.20, -2.01),False,0.2631579,136,0.7835894,3.940849,0.5,0.105,0.7633414,0.1603018,0.05530173,0,0,True,True,1.80839,True,False,5,0,2,0,0.3807012
7,1,7,500,75,True,False,False,False,False,6,4.441547,6/26/2025 2:16:04 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(1.63, 1.20, -2.28),True,0.25,146,0,3.508226,0.5,0.105,0.302901,0.06360921,0,0,0,True,True,1.946031,True,False,6,0,2,0,0.5183427
7,1,7,500,75,True,False,False,False,False,6,4.520777,6/26/2025 2:16:04 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(1.44, 1.20, -2.44),True,0.2857143,156,0,3.268184,0.5,0.105,0.2627076,0.05516861,0,0,0,True,True,2.025244,True,False,7,0,2,0,0.5975555
7,1,7,500,75,True,False,False,False,False,6,4.591753,6/26/2025 2:16:05 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(1.27, 1.20, -2.58),True,0.3181818,166,0,3.053802,0.5,0.105,0.320466,0.06729787,0,0,0,True,True,2.096208,True,False,8,0,2,0,0.6685206
7,1,7,500,75,True,False,False,False,False,6,4.670282,6/26/2025 2:16:05 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(1.09, 1.20, -2.74),True,0.3478261,176,0,2.80957,0.5,0.105,0.146446,0.03075367,0,0,0,True,True,2.174677,True,False,9,0,2,0,0.7469894
7,1,7,500,75,True,False,False,False,False,6,4.737476,6/26/2025 2:16:05 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(0.93, 1.20, -2.87),True,0.375,286,0,2.601053,0.5,0.105,0.28663,0.06019229,0,0,0,True,True,0,True,False,10,0,2,0,0.8142105
7,1,7,500,75,True,False,False,False,False,6,4.817179,6/26/2025 2:16:05 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(5.73, 1.20, -6.91),False,0.4,285,59.32826,7.075338,0.5,0.105,29.66066,6.22874,6.12374,0,0,True,False,0.07935479,False,False,11,0,2,0,0.8935652
7,1,7,500,75,True,False,False,False,False,6,4.887899,6/26/2025 2:16:05 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(5.67, 1.20, -6.89),False,0.3846154,284,59.16962,7.008753,0.5,0.105,29.34116,6.161644,6.056643,0,0,True,False,0.1503952,False,False,12,0,2,0,0.9646054
7,1,7,500,75,True,False,False,False,False,6,4.967119,6/26/2025 2:16:05 PM,0,0,-1.789115,0.4949999,-5.169702,(0.00000, 0.07554, 0.00000, 0.99714),(5.55, 1.20, -6.86),False,0.3703704,283,59.39675,6.896319,0.5,0.105,28.94716,6.078905,5.973905,0,0,True,False,0.229595,False,False,13,0,2,0,1.043805
7,1,7,500,75,True,False,False,False,False,6,5.825575,6/26/2025 2:16:06 PM,0,0,-1.851274,0.4949999,-5.120492,(0.00000, 0.55970, 0.00000, 0.82870),(3.07, 1.20, -6.29),False,0.3571429,282,0.1931802,4.178558,0.5,0.105,0.5687506,0.1194376,0.01443762,0,0,True,True,1.08789,True,False,14,0,2,0,1.902101
7,1,7,500,75,True,False,False,False,False,6,5.952814,6/26/2025 2:16:06 PM,0,0,-1.85566,0.4949999,-5.105528,(0.00000, 0.63780, 0.00000, 0.77020),(2.68, 1.20, -6.19),True,0.3448276,292,0,3.761536,0.5,0.105,0.3367313,0.07071359,0,0,0,True,True,1.215108,True,False,15,0,2,0,2.029319
7,1,7,500,75,True,False,False,False,False,6,6.031729,6/26/2025 2:16:06 PM,0,0,-1.857059,0.4949999,-5.091425,(0.00000, 0.70537, 0.00000, 0.70884),(2.44, 1.20, -6.14),True,0.3666667,302,0,3.497323,0.5,0.105,0.2645313,0.05555156,0,0,0,True,True,1.294006,True,False,16,0,2,0,2.108216
7,1,7,500,75,True,False,False,False,False,6,6.096302,6/26/2025 2:16:06 PM,0,0,-1.856004,0.4949999,-5.077642,(0.00000, 0.76229, 0.00000, 0.64724),(2.25, 1.20, -6.09),True,0.3870968,312,0.05479157,3.285038,0.5,0.105,0.5154299,0.1082403,0.003240265,0,0,True,True,1.358565,True,False,17,0,2,0,2.172774
7,1,7,500,75,True,False,False,False,False,6,9.15279,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121086,(0.00000, 0.83624, 0.00000, 0.54837),(2.54, 1.20, -7.17),False,0.40625,211,0.4911226,3.850665,0.5,0.105,0.6613837,0.1388906,0.03389058,0,0,True,True,4.414456,True,True,1,0,3,0,2.014897
7,1,7,500,75,True,False,False,False,False,6,9.230812,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(2.32, 1.20, -7.07),True,0.3939394,221,0,3.617541,0.5,0.105,0.2464088,0.05174585,0,0,0,True,True,4.492465,True,False,2,0,3,0,2.092903
7,1,7,500,75,True,False,False,False,False,6,9.280949,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(2.18, 1.20, -7.00),True,0.4117647,231,0,3.473434,0.5,0.105,0.08320366,0.01747277,0,0,0,True,True,4.542592,True,False,3,0,3,0,2.143028
7,1,7,500,75,True,False,False,False,False,6,9.359415,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(1.96, 1.20, -6.90),True,0.4285714,241,0,3.234035,0.5,0.105,0.2229913,0.04682819,0,0,0,True,True,4.621042,True,False,4,0,3,0,2.221475
7,1,7,500,75,True,False,False,False,False,6,9.41744,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(1.80, 1.20, -6.83),True,0.4444444,251,0,3.054506,0.5,0.105,0.3665166,0.0769685,0,0,0,True,True,4.679055,True,False,5,0,3,0,2.279485
7,1,7,500,75,True,False,False,False,False,6,9.496729,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(1.58, 1.20, -6.72),True,0.4594595,361,0,2.811917,0.5,0.105,0.3202927,0.06726148,0,0,0,True,True,0,True,False,6,0,3,0,2.358762
7,1,7,500,75,True,False,False,False,False,6,9.560741,6/26/2025 2:16:09 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(6.11, 1.20, -6.38),False,0.4736842,360,16.07778,7.147223,0.5,0.105,10.04346,2.109128,2.004128,0,0,True,True,0.0640056,False,False,7,0,3,0,2.422767
7,1,7,500,75,True,False,False,False,False,6,9.640541,6/26/2025 2:16:10 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(6.04, 1.20, -6.37),False,0.4615385,359,15.89277,7.08296,0.5,0.105,9.852917,2.069113,1.964113,0,0,True,True,0.1437924,False,False,8,0,3,0,2.502554
7,1,7,500,75,True,False,False,False,False,6,10.34571,6/26/2025 2:16:10 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(4.15, 1.20, -6.07),True,0.45,369,0,5.075562,0.5,0.105,0.3695945,0.07761486,0,0,0,True,True,0.8488466,True,True,1,1,3,0.25,0.4944917
7,1,7,500,75,True,False,False,False,False,6,10.42386,6/26/2025 2:16:10 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(3.91, 1.20, -6.03),True,0.4634146,379,0,4.85051,0.5,0.105,0.4552189,0.09559599,0,0,0,True,True,0.9269747,True,False,2,1,3,0.25,0.5726199
7,1,7,500,75,True,False,False,False,False,6,10.49013,6/26/2025 2:16:10 PM,0,0,-1.83443,0.4949999,-5.121087,(0.00000, 0.83624, 0.00000, 0.54837),(3.70, 1.20, -6.00),False,0.4761905,378,0.6377097,4.652004,0.5,0.105,0.7520266,0.1579256,0.05292559,0,0,True,True,0.9932294,True,False,3,1,3,0.25,0.6388746
