7,1,1,500,675,True,False,False,False,False,0,23.41385,6/24/2025 12:11:07 PM,0,0,-8.359574,0.495,-1.933836,(0.00000, -0.75069, 0.00000, -0.66066),(-4.89, 1.20, -2.43),False,0.2631579,108,2.72908,2.504038,0.5,0.105,1.090502,0.2290055,0.1240055,0,0,True,True,6.163109,True,False,2,0,7,0,1.189405
7,1,1,500,675,True,False,False,False,False,0,23.49216,6/24/2025 12:11:07 PM,0,0,-8.592033,0.495,-1.900117,(0.00000, -0.75126, 0.00000, -0.66000),(-5.11, 1.20, -2.40),False,0.2586207,107,3.159275,2.500911,0.5,0.105,1.182573,0.2483403,0.1433403,0,0,True,True,6.241418,True,False,3,0,7,0,1.267715
7,1,1,500,675,True,False,False,False,False,0,23.8627,6/24/2025 12:11:07 PM,0,0,-9.693511,0.495,-1.751094,(0.00000, -0.74838, 0.00000, -0.66327),(-6.25, 1.20, -2.24),True,0.2542373,117,0,2.478431,0.5,0.105,0.4337802,0.09109386,0,0,0,True,True,6.611963,True,False,4,0,7,0,1.638259
7,1,1,500,675,True,False,False,False,False,0,24.30363,6/24/2025 12:11:08 PM,0,0,-11.00724,0.495,-1.599671,(0.00000, -0.72717, 0.00000, -0.68645),(-7.61, 1.20, -2.05),False,0.2666667,116,3.799627,2.416777,0.5,0.105,1.29398,0.2717359,0.1667359,0,0,True,True,7.052889,True,False,5,0,7,0,2.079187
7,1,1,500,675,True,False,False,False,False,0,24.38092,6/24/2025 12:11:08 PM,0,0,-11.2381,0.495,-1.57905,(0.00000, -0.72717, 0.00000, -0.68645),(-7.84, 1.20, -2.02),False,0.2622951,115,2.134742,2.462405,0.5,0.105,0.9546763,0.2004821,0.09548206,0,0,True,True,7.130181,True,False,6,0,7,0,2.156479
7,1,1,500,675,True,False,False,False,False,0,24.40691,6/24/2025 12:11:09 PM,0,0,-11.31576,0.4949999,-1.572574,(0.00000, -0.72717, 0.00000, -0.68645),(-10.03, 1.20, -1.74),False,0.2580645,114,0,0.3378389,0.5,0.105,0.3398634,0.07137133,0,0,0,True,True,7.15617,True,True,1,0,8,0,0.006841603
7,1,1,500,675,True,False,False,False,False,0,25.27111,6/24/2025 12:11:09 PM,0,0,-13.90373,0.4949999,-1.419569,(0.00000, -0.72717, 0.00000, -0.68645),(-10.58, 1.20, -1.69),True,0.2539683,124,0,2.33242,0.5,0.105,0.3887488,0.08163727,0,0,0,True,True,8.020368,True,False,2,0,8,0,0.8710399
7,1,1,500,675,True,False,False,False,False,0,25.34905,6/24/2025 12:11:09 PM,0,0,-14.13715,0.495,-1.405956,(0.00000, -0.72717, 0.00000, -0.68645),(-10.81, 1.20, -1.67),True,0.265625,134,0,2.352279,0.5,0.105,0.3224176,0.06770771,0,0,0,True,True,8.098311,True,False,3,0,8,0,0.9489824
7,1,1,500,675,True,False,False,False,False,0,25.93536,6/24/2025 12:11:09 PM,0,0,-15.89303,0.495,-1.30255,(0.00000, -0.72957, 0.00000, -0.68391),(-12.63, 1.20, -1.53),False,0.2769231,133,0.05955887,2.274625,0.5,0.105,0.5117674,0.1074712,0.002471156,0,0,True,True,8.684627,True,False,4,0,8,0,1.535293
7,1,1,500,675,True,False,False,False,False,0,26.01385,6/24/2025 12:11:10 PM,0,0,-16.12807,0.4949999,-1.288023,(0.00000, -0.72957, 0.00000, -0.68391),(-12.88, 1.20, -1.52),False,0.2727273,132,1.951988,2.274711,0.5,0.105,0.8853233,0.1859179,0.08091792,0,0,True,True,8.763122,True,False,5,0,8,0,1.613788
7,1,1,500,675,True,False,False,False,False,0,26.1266,6/24/2025 12:11:10 PM,0,0,-16.46565,0.495,-1.266853,(0.00000, -0.72957, 0.00000, -0.68391),(-13.23, 1.20, -1.49),False,0.2686567,131,0.3942163,2.259126,0.5,0.105,0.5773686,0.1212474,0.01624741,0,0,True,True,8.875874,True,False,6,0,8,0,1.726539
7,1,1,500,675,True,False,False,False,False,0,26.205,6/24/2025 12:11:10 PM,0,0,-16.70038,0.495,-1.251985,(0.00000, -0.72957, 0.00000, -0.68391),(-13.46, 1.20, -1.48),True,0.2647059,141,0,2.243773,0.5,0.105,0.4098885,0.08607662,0,0,0,True,True,8.954276,True,False,7,0,8,0,1.80494
7,1,1,500,675,True,False,False,False,False,0,26.31156,6/24/2025 12:11:10 PM,0,0,-17.0194,0.495,-1.23165,(0.00000, -0.72957, 0.00000, -0.68391),(-13.80, 1.20, -1.45),True,0.2753623,251,0,2.249815,0.5,0.105,0.1962266,0.04120759,0,0,0,True,True,0,True,False,8,0,8,0,1.911493
7,1,1,500,675,True,False,False,False,False,0,26.39104,6/24/2025 12:11:10 PM,0,0,-17.17008,0.4949999,-1.222006,(0.00000, -0.72957, 0.00000, -0.68391),(-11.02, 1.20, 3.15),False,0.2857143,250,43.73009,6.883387,0.5,0.105,23.36255,4.906134,4.801134,0,0,True,False,0.07948831,False,False,9,0,8,0,1.990981
7,1,1,500,675,True,False,False,False,False,0,29.37317,6/24/2025 12:11:13 PM,0,0,-17.18725,0.4949999,-4.743196,(0.00000, -0.08976, 0.00000, -0.99596),(-16.86, 1.20, -3.00),True,0.2816902,260,0,0.7625822,0.5,0.105,0.4094182,0.08597782,0,0,0,False,True,3.06161,True,True,1,1,8,0.1111111,1.585151
7,1,1,500,675,True,False,False,False,False,0,29.44433,6/24/2025 12:11:13 PM,0,0.1,-17.19113,0.4949999,-4.943293,(0.00000, -0.08976, 0.00000, -0.99596),(-16.90, 1.20, -3.22),False,0.2916667,259,2.264362,0.7472643,0.5,0.105,0.6587366,0.1383347,0.03333469,0,0,False,True,3.132774,True,False,2,1,8,0.1111111,1.656315
7,1,1,500,675,True,False,False,False,False,0,29.57616,6/24/2025 12:11:13 PM,0,0,-17.19505,0.495,-5.320524,(0.00000, -0.07759, 0.00000, -0.99699),(-16.96, 1.20, -3.61),False,0.2876712,258,4.206842,0.7265781,0.5,0.1050001,0.7868151,0.1652313,0.0602312,0,0,False,True,3.264598,True,False,3,1,8,0.1111111,1.788138
7,1,1,500,675,True,False,False,False,False,0,29.792,6/24/2025 12:11:13 PM,0,0,-17.19761,0.495,-5.949847,(0.00000, -0.04885, 0.00000, -0.99881),(-17.03, 1.20, -4.27),False,0.2837838,257,6.276022,0.7189782,0.5,0.105,0.9224395,0.1937123,0.0887123,0,0,False,True,3.480445,True,False,4,1,8,0.1111111,2.003986
7,1,1,500,675,True,False,False,False,False,0,29.86458,6/24/2025 12:11:14 PM,0,0,-17.19856,0.495,-6.163644,(0.00000, -0.04013, 0.00000, -0.99919),(-17.20, 1.20, -6.16),False,0.28,256,160.7391,0.7927584,0.5,0.105,0.9285173,0.1949886,0.08998864,0,0,False,False,3.553017,False,True,1,1,9,0.1,0.005852402
